2.000000E-02  1.564345E-01  8.776099E-13
2.000000E-02  1.253332E-01  8.678103E-13
2.000000E-02  9.410831E-02  8.579301E-13
2.000000E-02  6.279052E-02  8.483004E-13
2.000000E-02  3.141076E-02  8.387374E-13
2.000000E-02  -1.271035E-15  8.294301E-13
4.000000E-02  1.000000E+00  6.617087E-12
4.000000E-02  9.995066E-01  6.621920E-12
4.000000E-02  9.980267E-01  6.606666E-12
4.000000E-02  9.955620E-01  6.596121E-12
4.000000E-02  9.921147E-01  6.582150E-12
4.000000E-02  9.876883E-01  6.563888E-12
4.000000E-02  9.822873E-01  6.540127E-12
4.000000E-02  9.759168E-01  6.512613E-12
4.000000E-02  9.685832E-01  6.481353E-12
4.000000E-02  9.602937E-01  6.375350E-12
4.000000E-02  9.510565E-01  6.400447E-12
4.000000E-02  9.408808E-01  6.364347E-12
4.000000E-02  9.297765E-01  6.319013E-12
4.000000E-02  9.177546E-01  6.267651E-12
4.000000E-02  9.048271E-01  6.220649E-12
4.000000E-02  8.910065E-01  6.147733E-12
4.000000E-02  8.763067E-01  6.098277E-12
4.000000E-02  8.607420E-01  6.036474E-12
4.000000E-02  8.443279E-01  5.970196E-12
4.000000E-02  8.270806E-01  5.903647E-12
4.000000E-02  8.090170E-01  5.832957E-12
4.000000E-02  7.901550E-01  5.759729E-12
4.000000E-02  7.705132E-01  5.694625E-12
4.000000E-02  7.501111E-01  5.607762E-12
4.000000E-02  7.289686E-01  5.528842E-12
4.000000E-02  7.071068E-01  5.441764E-12
4.000000E-02  6.845471E-01  5.300772E-12
4.000000E-02  6.613119E-01  5.216250E-12
4.000000E-02  6.374240E-01  5.131823E-12
4.000000E-02  6.129071E-01  5.044971E-12
4.000000E-02  5.877853E-01  4.954887E-12
4.000000E-02  5.620834E-01  4.865967E-12
4.000000E-02  5.358268E-01  4.776941E-12
4.000000E-02  5.090414E-01  4.758238E-12
4.000000E-02  4.817537E-01  4.668376E-12
4.000000E-02  4.539905E-01  4.576887E-12
4.000000E-02  4.257793E-01  4.487998E-12
4.000000E-02  3.971479E-01  4.416013E-12
4.000000E-02  3.681246E-01  4.312977E-12
4.000000E-02  3.387379E-01  4.224638E-12
4.000000E-02  3.090170E-01  4.143876E-12
4.000000E-02  2.789911E-01  4.049990E-12
4.000000E-02  2.486899E-01  3.973119E-12
4.000000E-02  2.181432E-01  3.878467E-12
4.000000E-02  1.873813E-01  3.793081E-12
4.000000E-02  1.564345E-01  3.710288E-12
4.000000E-02  1.253332E-01  3.628169E-12
4.000000E-02  9.410831E-02  3.547024E-12
4.000000E-02  6.279052E-02  3.469359E-12
4.000000E-02  3.141076E-02  3.389511E-12
4.000000E-02  -1.271035E-15  3.310718E-12
6.000000E-02  1.000000E+00  2.073000E-11
6.000000E-02  9.995066E-01  2.073167E-11
6.000000E-02  9.980267E-01  2.070280E-11
6.000000E-02  9.955620E-01  2.065479E-11
6.000000E-02  9.921147E-01  2.058658E-11
6.000000E-02  9.876883E-01  2.050297E-11
6.000000E-02  9.822873E-01  2.039810E-11
6.000000E-02  9.759168E-01  2.027344E-11
6.000000E-02  9.685832E-01  2.013297E-11
6.000000E-02  9.602937E-01  1.997840E-11
6.000000E-02  9.510565E-01  1.980109E-11
6.000000E-02  9.408808E-01  1.957852E-11
6.000000E-02  9.297765E-01  1.940351E-11
6.000000E-02  9.177546E-01  1.918416E-11
6.000000E-02  9.048271E-01  1.894610E-11
6.000000E-02  8.910065E-01  1.869723E-11
6.000000E-02  8.763067E-01  1.841246E-11
6.000000E-02  8.607420E-01  1.814613E-11
6.000000E-02  8.443279E-01  1.763934E-11
6.000000E-02  8.270806E-01  1.733113E-11
6.000000E-02  8.090170E-01  1.701596E-11
6.000000E-02  7.901550E-01  1.669232E-11
6.000000E-02  7.705132E-01  1.636025E-11
6.000000E-02  7.501111E-01  1.630038E-11
6.000000E-02  7.289686E-01  1.596224E-11
6.000000E-02  7.071068E-01  1.562974E-11
6.000000E-02  6.845471E-01  1.527578E-11
6.000000E-02  6.613119E-01  1.492226E-11
6.000000E-02  6.374240E-01  1.456886E-11
6.000000E-02  6.129071E-01  1.421481E-11
6.000000E-02  5.877853E-01  1.385626E-11
6.000000E-02  5.620834E-01  1.349320E-11
6.000000E-02  5.358268E-01  1.314747E-11
6.000000E-02  5.090414E-01  1.277585E-11
6.000000E-02  4.817537E-01  1.244037E-11
6.000000E-02  4.539905E-01  1.209138E-11
6.000000E-02  4.257793E-01  1.173781E-11
6.000000E-02  3.971479E-01  1.139138E-11
6.000000E-02  3.681246E-01  1.104558E-11
6.000000E-02  3.387379E-01  1.070617E-11
6.000000E-02  3.090170E-01  1.003354E-11
6.000000E-02  2.789911E-01  1.005159E-11
6.000000E-02  2.486899E-01  9.729524E-12
6.000000E-02  2.181432E-01  9.416264E-12
6.000000E-02  1.873813E-01  9.112186E-12
6.000000E-02  1.564345E-01  8.813134E-12
6.000000E-02  1.253332E-01  8.513502E-12
6.000000E-02  9.410831E-02  8.227048E-12
6.000000E-02  6.279052E-02  7.947338E-12
6.000000E-02  3.141076E-02  7.674822E-12
6.000000E-02  -1.271035E-15  7.412387E-12
8.000000E-02  1.000000E+00  5.134842E-11
8.000000E-02  9.995066E-01  5.132165E-11
8.000000E-02  9.980267E-01  5.122891E-11
8.000000E-02  9.955620E-01  5.106406E-11
8.000000E-02  9.921147E-01  5.086091E-11
8.000000E-02  9.876883E-01  5.059077E-11
8.000000E-02  9.822873E-01  5.024800E-11
8.000000E-02  9.759168E-01  4.984628E-11
8.000000E-02  9.685832E-01  4.939709E-11
8.000000E-02  9.602937E-01  4.890446E-11
8.000000E-02  9.510565E-01  4.836276E-11
8.000000E-02  9.408808E-01  4.774882E-11
8.000000E-02  9.297765E-01  4.709482E-11
8.000000E-02  9.177546E-01  4.639877E-11
8.000000E-02  9.048271E-01  4.565089E-11
8.000000E-02  8.910065E-01  4.417629E-11
8.000000E-02  8.763067E-01  4.332287E-11
8.000000E-02  8.607420E-01  4.243810E-11
8.000000E-02  8.443279E-01  4.229332E-11
8.000000E-02  8.270806E-01  4.137961E-11
8.000000E-02  8.090170E-01  4.043802E-11
8.000000E-02  7.901550E-01  3.946673E-11
8.000000E-02  7.705132E-01  3.853516E-11
8.000000E-02  7.501111E-01  3.747909E-11
8.000000E-02  7.289686E-01  3.644282E-11
8.000000E-02  7.071068E-01  3.545752E-11
8.000000E-02  6.845471E-01  3.444034E-11
8.000000E-02  6.613119E-01  3.337149E-11
8.000000E-02  6.374240E-01  3.233082E-11
8.000000E-02  6.129071E-01  3.128789E-11
8.000000E-02  5.877853E-01  3.027687E-11
8.000000E-02  5.620834E-01  2.922109E-11
8.000000E-02  5.358268E-01  2.820563E-11
8.000000E-02  5.090414E-01  2.718185E-11
8.000000E-02  4.817537E-01  2.611554E-11
8.000000E-02  4.539905E-01  2.519909E-11
8.000000E-02  4.257793E-01  2.422889E-11
8.000000E-02  3.971479E-01  2.326318E-11
8.000000E-02  3.681246E-01  2.234873E-11
8.000000E-02  3.387379E-01  2.141018E-11
8.000000E-02  3.090170E-01  2.054737E-11
8.000000E-02  2.789911E-01  1.968336E-11
8.000000E-02  2.486899E-01  1.888931E-11
8.000000E-02  2.181432E-01  1.802280E-11
8.000000E-02  1.873813E-01  1.723722E-11
8.000000E-02  1.564345E-01  1.646589E-11
8.000000E-02  1.253332E-01  1.572111E-11
8.000000E-02  9.410831E-02  1.500245E-11
8.000000E-02  6.279052E-02  1.432986E-11
8.000000E-02  3.141076E-02  1.366698E-11
8.000000E-02  -1.271035E-15  1.303189E-11
1.000000E-01  1.000000E+00  1.120566E-10
1.000000E-01  9.995066E-01  1.120222E-10
1.000000E-01  9.980267E-01  1.117512E-10
1.000000E-01  9.955620E-01  1.113308E-10
1.000000E-01  9.921147E-01  1.107328E-10
1.000000E-01  9.876883E-01  1.100074E-10
1.000000E-01  9.822873E-01  1.090699E-10
1.000000E-01  9.759168E-01  1.080552E-10
1.000000E-01  9.685832E-01  1.067830E-10
1.000000E-01  9.602937E-01  1.055536E-10
1.000000E-01  9.510565E-01  1.039888E-10
1.000000E-01  9.408808E-01  1.025263E-10
1.000000E-01  9.297765E-01  9.917743E-11
1.000000E-01  9.177546E-01  9.723564E-11
1.000000E-01  9.048271E-01  9.512089E-11
1.000000E-01  8.910065E-01  9.486412E-11
1.000000E-01  8.763067E-01  9.274612E-11
1.000000E-01  8.607420E-01  9.039651E-11
1.000000E-01  8.443279E-01  8.819735E-11
1.000000E-01  8.270806E-01  8.582934E-11
1.000000E-01  8.090170E-01  8.340106E-11
1.000000E-01  7.901550E-01  8.094869E-11
1.000000E-01  7.705132E-01  7.843650E-11
1.000000E-01  7.501111E-01  7.589863E-11
1.000000E-01  7.289686E-01  7.333951E-11
1.000000E-01  7.071068E-01  7.078086E-11
1.000000E-01  6.845471E-01  6.821636E-11
1.000000E-01  6.613119E-01  6.565371E-11
1.000000E-01  6.374240E-01  6.310226E-11
1.000000E-01  6.129071E-01  6.057712E-11
1.000000E-01  5.877853E-01  5.803402E-11
1.000000E-01  5.620834E-01  5.556639E-11
1.000000E-01  5.358268E-01  5.313807E-11
1.000000E-01  5.090414E-01  5.075684E-11
1.000000E-01  4.817537E-01  4.841113E-11
1.000000E-01  4.539905E-01  4.613675E-11
1.000000E-01  4.257793E-01  4.389112E-11
1.000000E-01  3.971479E-01  4.171030E-11
1.000000E-01  3.681246E-01  3.965213E-11
1.000000E-01  3.387379E-01  3.762022E-11
1.000000E-01  3.090170E-01  3.565914E-11
1.000000E-01  2.789911E-01  3.376922E-11
1.000000E-01  2.486899E-01  3.194996E-11
1.000000E-01  2.181432E-01  3.019719E-11
1.000000E-01  1.873813E-01  2.851923E-11
1.000000E-01  1.564345E-01  2.691794E-11
1.000000E-01  1.253332E-01  2.538546E-11
1.000000E-01  9.410831E-02  2.392525E-11
1.000000E-01  6.279052E-02  2.253319E-11
1.000000E-01  3.141076E-02  2.120848E-11
1.000000E-01  -1.271035E-15  1.995633E-11
1.200000E-01  1.000000E+00  2.263507E-10
1.200000E-01  9.995066E-01  2.261526E-10
1.200000E-01  9.980267E-01  2.254131E-10
1.200000E-01  9.955620E-01  2.245145E-10
1.200000E-01  9.921147E-01  2.229167E-10
1.200000E-01  9.876883E-01  2.207335E-10
1.200000E-01  9.822873E-01  2.192247E-10
1.200000E-01  9.759168E-01  2.167940E-10
1.200000E-01  9.685832E-01  2.138576E-10
1.200000E-01  9.602937E-01  2.106502E-10
1.200000E-01  9.510565E-01  2.070821E-10
1.200000E-01  9.408808E-01  1.996968E-10
1.200000E-01  9.297765E-01  1.952994E-10
1.200000E-01  9.177546E-01  1.947729E-10
1.200000E-01  9.048271E-01  1.899868E-10
1.200000E-01  8.910065E-01  1.853316E-10
1.200000E-01  8.763067E-01  1.807007E-10
1.200000E-01  8.607420E-01  1.751653E-10
1.200000E-01  8.443279E-01  1.699034E-10
1.200000E-01  8.270806E-01  1.643418E-10
1.200000E-01  8.090170E-01  1.588174E-10
1.200000E-01  7.901550E-01  1.531714E-10
1.200000E-01  7.705132E-01  1.474842E-10
1.200000E-01  7.501111E-01  1.417338E-10
1.200000E-01  7.289686E-01  1.360052E-10
1.200000E-01  7.071068E-01  1.302894E-10
1.200000E-01  6.845471E-01  1.246192E-10
1.200000E-01  6.613119E-01  1.189949E-10
1.200000E-01  6.374240E-01  1.134867E-10
1.200000E-01  6.129071E-01  1.079140E-10
1.200000E-01  5.877853E-01  1.025807E-10
1.200000E-01  5.620834E-01  9.727156E-11
1.200000E-01  5.358268E-01  9.214835E-11
1.200000E-01  5.090414E-01  8.717774E-11
1.200000E-01  4.817537E-01  8.228806E-11
1.200000E-01  4.539905E-01  7.765933E-11
1.200000E-01  4.257793E-01  7.302737E-11
1.200000E-01  3.971479E-01  6.869661E-11
1.200000E-01  3.681246E-01  6.454479E-11
1.200000E-01  3.387379E-01  6.052210E-11
1.200000E-01  3.090170E-01  5.668913E-11
1.200000E-01  2.789911E-01  5.306975E-11
1.200000E-01  2.486899E-01  4.957533E-11
1.200000E-01  2.181432E-01  4.626796E-11
1.200000E-01  1.873813E-01  4.314056E-11
1.200000E-01  1.564345E-01  4.013056E-11
1.200000E-01  1.253332E-01  3.738161E-11
1.200000E-01  9.410831E-02  3.472864E-11
1.200000E-01  6.279052E-02  3.226182E-11
1.200000E-01  3.141076E-02  2.994862E-11
1.200000E-01  -1.271035E-15  2.778485E-11
1.400000E-01  1.000000E+00  4.328962E-10
1.400000E-01  9.995066E-01  4.324046E-10
1.400000E-01  9.980267E-01  4.306478E-10
1.400000E-01  9.955620E-01  4.287391E-10
1.400000E-01  9.921147E-01  4.257911E-10
1.400000E-01  9.876883E-01  4.216619E-10
1.400000E-01  9.822873E-01  4.169211E-10
1.400000E-01  9.759168E-01  4.113954E-10
1.400000E-01  9.685832E-01  4.050016E-10
1.400000E-01  9.602937E-01  3.978302E-10
1.400000E-01  9.510565E-01  3.827632E-10
1.400000E-01  9.408808E-01  3.815028E-10
1.400000E-01  9.297765E-01  3.728593E-10
1.400000E-01  9.177546E-01  3.630258E-10
1.400000E-01  9.048271E-01  3.530911E-10
1.400000E-01  8.910065E-01  3.425465E-10
1.400000E-01  8.763067E-01  3.315604E-10
1.400000E-01  8.607420E-01  3.204137E-10
1.400000E-01  8.443279E-01  3.090326E-10
1.400000E-01  8.270806E-01  2.974174E-10
1.400000E-01  8.090170E-01  2.856183E-10
1.400000E-01  7.901550E-01  2.737502E-10
1.400000E-01  7.705132E-01  2.618028E-10
1.400000E-01  7.501111E-01  2.498615E-10
1.400000E-01  7.289686E-01  2.380024E-10
1.400000E-01  7.071068E-01  2.262587E-10
1.400000E-01  6.845471E-01  2.147030E-10
1.400000E-01  6.613119E-01  2.033332E-10
1.400000E-01  6.374240E-01  1.921230E-10
1.400000E-01  6.129071E-01  1.811393E-10
1.400000E-01  5.877853E-01  1.706263E-10
1.400000E-01  5.620834E-01  1.602446E-10
1.400000E-01  5.358268E-01  1.503289E-10
1.400000E-01  5.090414E-01  1.406668E-10
1.400000E-01  4.817537E-01  1.315344E-10
1.400000E-01  4.539905E-01  1.226395E-10
1.400000E-01  4.257793E-01  1.141387E-10
1.400000E-01  3.971479E-01  1.059635E-10
1.400000E-01  3.681246E-01  9.830147E-11
1.400000E-01  3.387379E-01  9.114273E-11
1.400000E-01  3.090170E-01  8.450230E-11
1.400000E-01  2.789911E-01  7.804042E-11
1.400000E-01  2.486899E-01  7.186427E-11
1.400000E-01  2.181432E-01  6.631881E-11
1.400000E-01  1.873813E-01  6.099750E-11
1.400000E-01  1.564345E-01  5.605077E-11
1.400000E-01  1.253332E-01  5.144111E-11
1.400000E-01  9.410831E-02  4.718018E-11
1.400000E-01  6.279052E-02  4.317820E-11
1.400000E-01  3.141076E-02  3.950221E-11
1.400000E-01  -1.271035E-15  3.611648E-11
1.600000E-01  1.000000E+00  7.914200E-10
1.600000E-01  9.995066E-01  7.923237E-10
1.600000E-01  9.980267E-01  7.887102E-10
1.600000E-01  9.955620E-01  7.842996E-10
1.600000E-01  9.921147E-01  7.778253E-10
1.600000E-01  9.876883E-01  7.692839E-10
1.600000E-01  9.822873E-01  7.592709E-10
1.600000E-01  9.759168E-01  7.476297E-10
1.600000E-01  9.685832E-01  7.346700E-10
1.600000E-01  9.602937E-01  7.041863E-10
1.600000E-01  9.510565E-01  7.034568E-10
1.600000E-01  9.408808E-01  6.857540E-10
1.600000E-01  9.297765E-01  6.669254E-10
1.600000E-01  9.177546E-01  6.474193E-10
1.600000E-01  9.048271E-01  6.268290E-10
1.600000E-01  8.910065E-01  6.053193E-10
1.600000E-01  8.763067E-01  5.833693E-10
1.600000E-01  8.607420E-01  5.606825E-10
1.600000E-01  8.443279E-01  5.375703E-10
1.600000E-01  8.270806E-01  5.140802E-10
1.600000E-01  8.090170E-01  4.895042E-10
1.600000E-01  7.901550E-01  4.672051E-10
1.600000E-01  7.705132E-01  4.438269E-10
1.600000E-01  7.501111E-01  4.205682E-10
1.600000E-01  7.289686E-01  3.967785E-10
1.600000E-01  7.071068E-01  3.750961E-10
1.600000E-01  6.845471E-01  3.527811E-10
1.600000E-01  6.613119E-01  3.311384E-10
1.600000E-01  6.374240E-01  3.101868E-10
1.600000E-01  6.129071E-01  2.895648E-10
1.600000E-01  5.877853E-01  2.701720E-10
1.600000E-01  5.620834E-01  2.513992E-10
1.600000E-01  5.358268E-01  2.329821E-10
1.600000E-01  5.090414E-01  2.158167E-10
1.600000E-01  4.817537E-01  1.998339E-10
1.600000E-01  4.539905E-01  1.843316E-10
1.600000E-01  4.257793E-01  1.696260E-10
1.600000E-01  3.971479E-01  1.557914E-10
1.600000E-01  3.681246E-01  1.428432E-10
1.600000E-01  3.387379E-01  1.306976E-10
1.600000E-01  3.090170E-01  1.193196E-10
1.600000E-01  2.789911E-01  1.087833E-10
1.600000E-01  2.486899E-01  9.902762E-11
1.600000E-01  2.181432E-01  8.994633E-11
1.600000E-01  1.873813E-01  8.142841E-11
1.600000E-01  1.564345E-01  7.374452E-11
1.600000E-01  1.253332E-01  6.668442E-11
1.600000E-01  9.410831E-02  6.023391E-11
1.600000E-01  6.279052E-02  5.432827E-11
1.600000E-01  3.141076E-02  4.895386E-11
1.600000E-01  -1.271035E-15  4.405293E-11
1.800000E-01  1.000000E+00  1.397559E-09
1.800000E-01  9.995066E-01  1.395489E-09
1.800000E-01  9.980267E-01  1.389781E-09
1.800000E-01  9.955620E-01  1.380393E-09
1.800000E-01  9.921147E-01  1.367552E-09
1.800000E-01  9.876883E-01  1.350989E-09
1.800000E-01  9.822873E-01  1.330822E-09
1.800000E-01  9.759168E-01  1.306430E-09
1.800000E-01  9.685832E-01  1.253624E-09
1.800000E-01  9.602937E-01  1.251364E-09
1.800000E-01  9.510565E-01  1.219682E-09
1.800000E-01  9.408808E-01  1.185627E-09
1.800000E-01  9.297765E-01  1.149117E-09
1.800000E-01  9.177546E-01  1.106742E-09
1.800000E-01  9.048271E-01  1.069963E-09
1.800000E-01  8.910065E-01  1.028474E-09
1.800000E-01  8.763067E-01  9.867927E-10
1.800000E-01  8.607420E-01  9.430735E-10
1.800000E-01  8.443279E-01  8.990532E-10
1.800000E-01  8.270806E-01  8.548725E-10
1.800000E-01  8.090170E-01  8.107288E-10
1.800000E-01  7.901550E-01  7.667620E-10
1.800000E-01  7.705132E-01  7.230390E-10
1.800000E-01  7.501111E-01  6.800466E-10
1.800000E-01  7.289686E-01  6.373308E-10
1.800000E-01  7.071068E-01  5.966571E-10
1.800000E-01  6.845471E-01  5.566146E-10
1.800000E-01  6.613119E-01  5.170183E-10
1.800000E-01  6.374240E-01  4.796796E-10
1.800000E-01  6.129071E-01  4.448202E-10
1.800000E-01  5.877853E-01  4.107416E-10
1.800000E-01  5.620834E-01  3.781810E-10
1.800000E-01  5.358268E-01  3.465958E-10
1.800000E-01  5.090414E-01  3.183600E-10
1.800000E-01  4.817537E-01  2.908838E-10
1.800000E-01  4.539905E-01  2.644877E-10
1.800000E-01  4.257793E-01  2.405097E-10
1.800000E-01  3.971479E-01  2.181737E-10
1.800000E-01  3.681246E-01  1.974434E-10
1.800000E-01  3.387379E-01  1.782741E-10
1.800000E-01  3.090170E-01  1.606376E-10
1.800000E-01  2.789911E-01  1.444427E-10
1.800000E-01  2.486899E-01  1.296034E-10
1.800000E-01  2.181432E-01  1.160451E-10
1.800000E-01  1.873813E-01  1.037330E-10
1.800000E-01  1.564345E-01  9.255041E-11
1.800000E-01  1.253332E-01  8.242896E-11
1.800000E-01  9.410831E-02  7.329535E-11
1.800000E-01  6.279052E-02  6.507052E-11
1.800000E-01  3.141076E-02  5.774530E-11
1.800000E-01  -1.271035E-15  5.110002E-11
2.000000E-01  1.000000E+00  2.374263E-09
2.000000E-01  9.995066E-01  2.370312E-09
2.000000E-01  9.980267E-01  2.359267E-09
2.000000E-01  9.955620E-01  2.341961E-09
2.000000E-01  9.921147E-01  2.317061E-09
2.000000E-01  9.876883E-01  2.285774E-09
2.000000E-01  9.822873E-01  2.247741E-09
2.000000E-01  9.759168E-01  2.156232E-09
2.000000E-01  9.685832E-01  2.101316E-09
2.000000E-01  9.602937E-01  2.099432E-09
2.000000E-01  9.510565E-01  2.040508E-09
2.000000E-01  9.408808E-01  1.975493E-09
2.000000E-01  9.297765E-01  1.907907E-09
2.000000E-01  9.177546E-01  1.836163E-09
2.000000E-01  9.048271E-01  1.762731E-09
2.000000E-01  8.910065E-01  1.686548E-09
2.000000E-01  8.763067E-01  1.607288E-09
2.000000E-01  8.607420E-01  1.530385E-09
2.000000E-01  8.443279E-01  1.445611E-09
2.000000E-01  8.270806E-01  1.370132E-09
2.000000E-01  8.090170E-01  1.290811E-09
2.000000E-01  7.901550E-01  1.212037E-09
2.000000E-01  7.705132E-01  1.135062E-09
2.000000E-01  7.501111E-01  1.059423E-09
2.000000E-01  7.289686E-01  9.842292E-10
2.000000E-01  7.071068E-01  9.147074E-10
2.000000E-01  6.845471E-01  8.459403E-10
2.000000E-01  6.613119E-01  7.786677E-10
2.000000E-01  6.374240E-01  7.172361E-10
2.000000E-01  6.129071E-01  6.559953E-10
2.000000E-01  5.877853E-01  5.986864E-10
2.000000E-01  5.620834E-01  5.459875E-10
2.000000E-01  5.358268E-01  4.961343E-10
2.000000E-01  5.090414E-01  4.494066E-10
2.000000E-01  4.817537E-01  4.057911E-10
2.000000E-01  4.539905E-01  3.655503E-10
2.000000E-01  4.257793E-01  3.281621E-10
2.000000E-01  3.971479E-01  2.939636E-10
2.000000E-01  3.681246E-01  2.624941E-10
2.000000E-01  3.387379E-01  2.338879E-10
2.000000E-01  3.090170E-01  2.078272E-10
2.000000E-01  2.789911E-01  1.841995E-10
2.000000E-01  2.486899E-01  1.628842E-10
2.000000E-01  2.181432E-01  1.436949E-10
2.000000E-01  1.873813E-01  1.265409E-10
2.000000E-01  1.564345E-01  1.111342E-10
2.000000E-01  1.253332E-01  9.738212E-11
2.000000E-01  9.410831E-02  8.518580E-11
2.000000E-01  6.279052E-02  7.443175E-11
2.000000E-01  3.141076E-02  6.486634E-11
2.000000E-01  -1.271035E-15  5.655844E-11
2.200000E-01  1.000000E+00  3.889263E-09
2.200000E-01  9.995066E-01  3.882559E-09
2.200000E-01  9.980267E-01  3.863031E-09
2.200000E-01  9.955620E-01  3.831025E-09
2.200000E-01  9.921147E-01  3.786045E-09
2.200000E-01  9.876883E-01  3.729670E-09
2.200000E-01  9.822873E-01  3.662446E-09
2.200000E-01  9.759168E-01  3.494677E-09
2.200000E-01  9.685832E-01  3.494986E-09
2.200000E-01  9.602937E-01  3.397722E-09
2.200000E-01  9.510565E-01  3.289627E-09
2.200000E-01  9.408808E-01  3.176615E-09
2.200000E-01  9.297765E-01  3.055716E-09
2.200000E-01  9.177546E-01  2.930714E-09
2.200000E-01  9.048271E-01  2.799727E-09
2.200000E-01  8.910065E-01  2.666214E-09
2.200000E-01  8.763067E-01  2.530047E-09
2.200000E-01  8.607420E-01  2.395925E-09
2.200000E-01  8.443279E-01  2.255259E-09
2.200000E-01  8.270806E-01  2.119017E-09
2.200000E-01  8.090170E-01  1.983323E-09
