     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.32300000E+01 0.51280159E-16 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.93299666E+01 0.65627085E-17
 0.32400000E+01 0.69889581E-16 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.92877647E+01 0.89166907E-17
 0.32500000E+01 0.94786241E-16 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.92457247E+01 0.12055861E-16
 0.32600000E+01 0.12794298E-15 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.92038459E+01 0.16223148E-16
 0.32700000E+01 0.17190574E-15 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.91621273E+01 0.21730959E-16
 0.32800000E+01 0.22994720E-15 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.91205684E+01 0.28979478E-16
 0.32900000E+01 0.30625739E-15 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.90791683E+01 0.38479281E-16
 0.33000000E+01 0.40618217E-15 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.90379262E+01 0.50879541E-16
 0.33100000E+01 0.53651667E-15 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.89968414E+01 0.67002576E-16
 0.33200000E+01 0.70587034E-15 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.89559131E+01 0.87886693E-16
 0.33300000E+01 0.92511251E-15 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.89151406E+01 0.11483826E-15
 0.33400000E+01 0.12079170E-14 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.88745231E+01 0.14949508E-15
 0.33500000E+01 0.15714419E-14 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.88340599E+01 0.19390535E-15
 0.33600000E+01 0.20371394E-14 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.87937502E+01 0.25062117E-15
 0.33700000E+01 0.26317474E-14 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.87535933E+01 0.32281267E-15
 0.33800000E+01 0.33885018E-14 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.87135884E+01 0.41440721E-15
 0.33900000E+01 0.43485790E-14 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.86737349E+01 0.53025399E-15
 0.34000000E+01 0.55628452E-14 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.86340320E+01 0.67632327E-15
 0.34100000E+01 0.70939627E-14 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.85944789E+01 0.85994524E-15
 0.34200000E+01 0.90189386E-14 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.85550750E+01 0.10900981E-14
 0.34300000E+01 0.11432095E-13 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.85158195E+01 0.13777423E-14
 0.34400000E+01 0.14448729E-13 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.84767117E+01 0.17362309E-14
 0.34500000E+01 0.18209405E-13 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.84377510E+01 0.21817899E-14
 0.34600000E+01 0.22884986E-13 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.83989365E+01 0.27340775E-14
 0.34700000E+01 0.28682878E-13 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.83602676E+01 0.34168783E-14
 0.34800000E+01 0.35853926E-13 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.83217437E+01 0.42588638E-14
 0.34900000E+01 0.44701175E-13 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.82833639E+01 0.52945590E-14
 0.35000000E+01 0.55589641E-13 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.82451277E+01 0.65654137E-14
 0.35100000E+01 0.68958103E-13 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.82070342E+01 0.81210926E-14
 0.35200000E+01 0.85332665E-13 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.81690829E+01 0.10020951E-13
 0.35300000E+01 0.10534297E-12 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.81312731E+01 0.12335795E-13
 0.35400000E+01 0.12974090E-12 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.80936040E+01 0.15149905E-13
 0.35500000E+01 0.15942249E-12 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.80560751E+01 0.18563399E-13
 0.35600000E+01 0.19545369E-12 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.80186856E+01 0.22694998E-13
 0.35700000E+01 0.23909916E-12 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.79814348E+01 0.27685101E-13
 0.35800000E+01 0.29185807E-12 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.79443222E+01 0.33699615E-13
 0.35900000E+01 0.35550151E-12 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.79073469E+01 0.40933914E-13
 0.36000000E+01 0.43212122E-12 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.78705085E+01 0.49618013E-13
 0.36100000E+01 0.52417992E-12 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.78338062E+01 0.60021860E-13
 0.36200000E+01 0.63457559E-12 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.77972394E+01 0.72462125E-13
 0.36300000E+01 0.76670820E-12 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.77608074E+01 0.87309149E-13
 0.36400000E+01 0.92456263E-12 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.77245096E+01 0.10499563E-12
 0.36500000E+01 0.11128042E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.76883454E+01 0.12602658E-12
 0.36600000E+01 0.13368761E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.76523141E+01 0.15098936E-12
 0.36700000E+01 0.16031290E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.76164150E+01 0.18056712E-12
 0.36800000E+01 0.19189553E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.75806476E+01 0.21555262E-12
 0.36900000E+01 0.22929468E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.75450113E+01 0.25686439E-12
 0.37000000E+01 0.27350762E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.75095053E+01 0.30556526E-12
 0.37100000E+01 0.32569050E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.74741291E+01 0.36288369E-12
 0.37200000E+01 0.38717993E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.74388821E+01 0.43023543E-12
 0.37300000E+01 0.45952243E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.74037636E+01 0.50925365E-12
 0.37400000E+01 0.54449904E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.73687730E+01 0.60181331E-12
 0.37500000E+01 0.64416613E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.73339098E+01 0.71007282E-12
 0.37600000E+01 0.76088467E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.72991733E+01 0.83650254E-12
 0.37700000E+01 0.89737121E-11 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.72645629E+01 0.98393646E-12
 0.37800000E+01 0.10567403E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.72300781E+01 0.11556139E-11
 0.37900000E+01 0.12425629E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.71957182E+01 0.13552376E-11
 0.38000000E+01 0.14589247E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.71614826E+01 0.15870315E-11
 0.38100000E+01 0.17104949E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.71273708E+01 0.18558081E-11
 0.38200000E+01 0.20026049E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.70933821E+01 0.21670463E-11
 0.38300000E+01 0.23413337E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.70595161E+01 0.25269743E-11
 0.38400000E+01 0.27336030E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.70257720E+01 0.29426627E-11
 0.38500000E+01 0.31872887E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.69921493E+01 0.34221335E-11
 0.38600000E+01 0.37113376E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.69586475E+01 0.39744719E-11
 0.38700000E+01 0.43159037E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.69252660E+01 0.46099589E-11
 0.38800000E+01 0.50124939E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.68920042E+01 0.53402108E-11
 0.38900000E+01 0.58141476E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.68588616E+01 0.61783531E-11
 0.39000000E+01 0.67356113E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.68258376E+01 0.71391858E-11
 0.39100000E+01 0.77935303E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.67929315E+01 0.82393651E-11
 0.39200000E+01 0.90067288E-10 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.67601430E+01 0.94976747E-11
 0.39300000E+01 0.10396404E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.67274714E+01 0.10935204E-10
 0.39400000E+01 0.11986450E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.66949162E+01 0.12575656E-10
 0.39500000E+01 0.13803740E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.66624767E+01 0.14445612E-10
 0.39600000E+01 0.15878505E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.66301526E+01 0.16574891E-10
 0.39700000E+01 0.18244699E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.65979432E+01 0.18996889E-10
 0.39800000E+01 0.20940391E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.65658481E+01 0.21748934E-10
 0.39900000E+01 0.24008293E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.65338666E+01 0.24872799E-10
 0.40000000E+01 0.27496202E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.65019982E+01 0.28415087E-10
 0.40100000E+01 0.31457641E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.64702424E+01 0.32427843E-10
 0.40200000E+01 0.35952415E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.64385988E+01 0.36969050E-10
 0.40300000E+01 0.41047388E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.64070667E+01 0.42103360E-10
 0.40400000E+01 0.46817095E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.63756456E+01 0.47902632E-10
 0.40500000E+01 0.53344763E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.63443350E+01 0.54446885E-10
 0.40600000E+01 0.60723028E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.63131345E+01 0.61824934E-10
 0.40700000E+01 0.69055130E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.62820434E+01 0.70135486E-10
 0.40800000E+01 0.78455758E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.62510613E+01 0.79487883E-10
 0.40900000E+01 0.89052545E-09 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.62201877E+01 0.90003479E-10
 0.41000000E+01 0.10098725E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.61894221E+01 0.10181669E-09
 0.41100000E+01 0.11441717E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.61587639E+01 0.11507624E-09
 0.41200000E+01 0.12951662E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.61282127E+01 0.12994650E-09
 0.41300000E+01 0.14647903E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.60977680E+01 0.14660935E-09
 0.41400000E+01 0.16551851E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.60674292E+01 0.16526561E-09
 0.41500000E+01 0.18687188E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.60371960E+01 0.18613675E-09
 0.41600000E+01 0.21080125E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.60070677E+01 0.20946725E-09
 0.41700000E+01 0.23759613E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.59770439E+01 0.23552639E-09
 0.41800000E+01 0.26757635E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.59471242E+01 0.26461089E-09
 0.41900000E+01 0.30109471E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.59173080E+01 0.29704714E-09
 0.42000000E+01 0.33854054E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.58875949E+01 0.33319438E-09
 0.42100000E+01 0.38034279E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.58579843E+01 0.37344733E-09
 0.42200000E+01 0.42697404E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.58284759E+01 0.41823974E-09
 0.42300000E+01 0.47895487E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.57990692E+01 0.46804812E-09
 0.42400000E+01 0.53685692E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.57697636E+01 0.52339428E-09
 0.42500000E+01 0.60130948E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.57405587E+01 0.58485121E-09
 0.42600000E+01 0.67300405E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.57114541E+01 0.65304687E-09
 0.42700000E+01 0.75270019E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.56824492E+01 0.72866921E-09
 0.42800000E+01 0.84123058E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.56535437E+01 0.81247041E-09
 0.42900000E+01 0.93950984E-08 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.56247371E+01 0.90527456E-09
 0.43000000E+01 0.10485398E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.55960288E+01 0.10079819E-08
 0.43100000E+01 0.11694179E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.55674186E+01 0.11215760E-08
 0.43200000E+01 0.13033471E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.55389059E+01 0.12471325E-08
 0.43300000E+01 0.14516453E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.55104902E+01 0.13858266E-08
 0.43400000E+01 0.16157499E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.54821712E+01 0.15389364E-08
 0.43500000E+01 0.17972383E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.54539483E+01 0.17078616E-08
 0.43600000E+01 0.19978307E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.54258213E+01 0.18941243E-08
 0.43700000E+01 0.22194078E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.53977895E+01 0.20993842E-08
 0.43800000E+01 0.24640227E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.53698526E+01 0.23254492E-08
 0.43900000E+01 0.27339154E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.53420101E+01 0.25742862E-08
 0.44000000E+01 0.30315324E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.53142617E+01 0.28480382E-08
 0.44100000E+01 0.33595376E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.52866068E+01 0.31490328E-08
 0.44200000E+01 0.37208366E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.52590451E+01 0.34798025E-08
 0.44300000E+01 0.41185915E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.52315761E+01 0.38430963E-08
 0.44400000E+01 0.45562528E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.52041995E+01 0.42419067E-08
 0.44500000E+01 0.50375674E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.51769147E+01 0.46794750E-08
 0.44600000E+01 0.55666167E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.51497214E+01 0.51593231E-08
 0.44700000E+01 0.61478395E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.51226192E+01 0.56852724E-08
 0.44800000E+01 0.67860653E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.50956077E+01 0.62614698E-08
 0.44900000E+01 0.74865372E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.50686864E+01 0.68924071E-08
 0.45000000E+01 0.82549556E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.50418549E+01 0.75829554E-08
 0.45100000E+01 0.90975074E-07 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.50151129E+01 0.83383890E-08
 0.45200000E+01 0.10020907E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.49884599E+01 0.91644174E-08
 0.45300000E+01 0.11032448E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.49618955E+01 0.10067230E-07
 0.45400000E+01 0.12140035E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.49354193E+01 0.11053514E-07
 0.45500000E+01 0.13352245E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.49090310E+01 0.12130513E-07
 0.45600000E+01 0.14678380E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.48827301E+01 0.13306062E-07
 0.45700000E+01 0.16128503E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.48565162E+01 0.14588617E-07
 0.45800000E+01 0.17713526E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.48303890E+01 0.15987326E-07
 0.45900000E+01 0.19445279E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.48043480E+01 0.17512081E-07
 0.46000000E+01 0.21336541E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.47783930E+01 0.19173547E-07
 0.46100000E+01 0.23401176E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.47525234E+01 0.20983263E-07
 0.46200000E+01 0.25654159E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.47267389E+01 0.22953667E-07
 0.46300000E+01 0.28111681E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.47010392E+01 0.25098172E-07
 0.46400000E+01 0.30791313E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.46754238E+01 0.27431307E-07
 0.46500000E+01 0.33711959E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.46498923E+01 0.29968659E-07
 0.46600000E+01 0.36894118E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.46244445E+01 0.32727097E-07
 0.46700000E+01 0.40359906E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.45990799E+01 0.35724778E-07
 0.46800000E+01 0.44133232E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.45737981E+01 0.38981285E-07
 0.46900000E+01 0.48239919E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.45485989E+01 0.42517724E-07
 0.47000000E+01 0.52707788E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.45234817E+01 0.46356774E-07
 0.47100000E+01 0.57566968E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.44984463E+01 0.50522952E-07
 0.47200000E+01 0.62849889E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.44734923E+01 0.55042581E-07
 0.47300000E+01 0.68591557E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.44486193E+01 0.59944010E-07
 0.47400000E+01 0.74829808E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.44238270E+01 0.65257820E-07
 0.47500000E+01 0.81605304E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.43991150E+01 0.71016792E-07
 0.47600000E+01 0.88962025E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.43744830E+01 0.77256314E-07
 0.47700000E+01 0.96947212E-06 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.43499306E+01 0.84014301E-07
 0.47800000E+01 0.10561199E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.43254574E+01 0.91331715E-07
 0.47900000E+01 0.11501135E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.43010631E+01 0.99252499E-07
 0.48000000E+01 0.12520441E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.42767474E+01 0.10782381E-06
 0.48100000E+01 0.13625515E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.42525099E+01 0.11709655E-06
 0.48200000E+01 0.14823210E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.42283503E+01 0.12712515E-06
 0.48300000E+01 0.16120928E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.42042681E+01 0.13796826E-06
 0.48400000E+01 0.17526636E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.41802632E+01 0.14968886E-06
 0.48500000E+01 0.19048915E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.41563351E+01 0.16235466E-06
 0.48600000E+01 0.20696962E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.41324835E+01 0.17603807E-06
 0.48700000E+01 0.22480727E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.41087081E+01 0.19081726E-06
 0.48800000E+01 0.24410904E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.40850085E+01 0.20677609E-06
 0.48900000E+01 0.26498946E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.40613844E+01 0.22400412E-06
 0.49000000E+01 0.28757255E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.40378355E+01 0.24259822E-06
 0.49100000E+01 0.31199078E-05 0.76000000E+01 0.00000000E+00 0.18055140E+01 0.34105182E+01 0.40143615E+01 0.26266158E-06
