     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.42590347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.33488373E+00 0.34659437E+01 0.34990458E+01 0.00000000E+00
 0.42690347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.33369151E+00 0.34659437E+01 0.34742308E+01 0.00000000E+00
 0.42790347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.33251692E+00 0.34659437E+01 0.34495008E+01 0.00000000E+00
 0.42890347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.33136007E+00 0.34659437E+01 0.34248554E+01 0.00000000E+00
 0.42990347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.33022104E+00 0.34659437E+01 0.34002942E+01 0.00000000E+00
 0.43090347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.32909996E+00 0.34659437E+01 0.33758168E+01 0.00000000E+00
 0.43190347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.32799693E+00 0.34659437E+01 0.33514229E+01 0.00000000E+00
 0.43290347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.32691206E+00 0.34659437E+01 0.33271120E+01 0.00000000E+00
 0.43390347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.32584547E+00 0.34659437E+01 0.33028838E+01 0.00000000E+00
 0.43490347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.32479728E+00 0.34659437E+01 0.32787380E+01 0.00000000E+00
 0.43590347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.32376762E+00 0.34659437E+01 0.32546740E+01 0.00000000E+00
 0.43690347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.32275661E+00 0.34659437E+01 0.32306916E+01 0.00000000E+00
 0.43790347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.32176441E+00 0.34659437E+01 0.32067904E+01 0.00000000E+00
 0.43890347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.32079114E+00 0.34659437E+01 0.31829700E+01 0.00000000E+00
 0.43990347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.31983696E+00 0.34659437E+01 0.31592300E+01 0.00000000E+00
 0.44090347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.31890201E+00 0.34659437E+01 0.31355701E+01 0.00000000E+00
 0.44190347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.31798645E+00 0.34659437E+01 0.31119899E+01 0.00000000E+00
 0.44290347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.31709045E+00 0.34659437E+01 0.30884891E+01 0.00000000E+00
 0.44390347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.31621417E+00 0.34659437E+01 0.30650672E+01 0.00000000E+00
 0.44490347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.31535779E+00 0.34659437E+01 0.30417240E+01 0.00000000E+00
 0.44590347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.31452149E+00 0.34659437E+01 0.30184591E+01 0.00000000E+00
 0.44690347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.31370545E+00 0.34659437E+01 0.29952721E+01 0.00000000E+00
 0.44790347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.31290986E+00 0.34659437E+01 0.29721626E+01 0.00000000E+00
 0.44890347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.31213494E+00 0.34659437E+01 0.29491304E+01 0.00000000E+00
 0.44990347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.31138088E+00 0.34659437E+01 0.29261750E+01 0.00000000E+00
 0.45090347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.31064789E+00 0.34659437E+01 0.29032961E+01 0.00000000E+00
 0.45190347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30993621E+00 0.34659437E+01 0.28804935E+01 0.00000000E+00
 0.45290347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30924605E+00 0.34659437E+01 0.28577666E+01 0.00000000E+00
 0.45390347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30857765E+00 0.34659437E+01 0.28351153E+01 0.00000000E+00
 0.45490347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30793126E+00 0.34659437E+01 0.28125391E+01 0.00000000E+00
 0.45590347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30730713E+00 0.34659437E+01 0.27900377E+01 0.00000000E+00
 0.45690347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30670552E+00 0.34659437E+01 0.27676107E+01 0.00000000E+00
 0.45790347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30612670E+00 0.34659437E+01 0.27452580E+01 0.00000000E+00
 0.45890347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30557095E+00 0.34659437E+01 0.27229790E+01 0.00000000E+00
 0.45990347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30503857E+00 0.34659437E+01 0.27007735E+01 0.00000000E+00
 0.46090347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30452984E+00 0.34659437E+01 0.26786412E+01 0.00000000E+00
 0.46190347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30404508E+00 0.34659437E+01 0.26565816E+01 0.00000000E+00
 0.46290347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30358461E+00 0.34659437E+01 0.26345946E+01 0.00000000E+00
 0.46390347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30314876E+00 0.34659437E+01 0.26126797E+01 0.00000000E+00
 0.46490347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30273788E+00 0.34659437E+01 0.25908367E+01 0.00000000E+00
 0.46590347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30235230E+00 0.34659437E+01 0.25690653E+01 0.00000000E+00
 0.46690347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30199241E+00 0.34659437E+01 0.25473650E+01 0.00000000E+00
 0.46790347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30165859E+00 0.34659437E+01 0.25257356E+01 0.00000000E+00
 0.46890347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30135122E+00 0.34659437E+01 0.25041768E+01 0.00000000E+00
 0.46990347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30107071E+00 0.34659437E+01 0.24826883E+01 0.00000000E+00
 0.47090347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30081748E+00 0.34659437E+01 0.24612697E+01 0.00000000E+00
 0.47190347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30059198E+00 0.34659437E+01 0.24399207E+01 0.00000000E+00
 0.47290347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30039464E+00 0.34659437E+01 0.24186411E+01 0.00000000E+00
 0.47390347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30022595E+00 0.34659437E+01 0.23974305E+01 0.00000000E+00
 0.47490347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.30008638E+00 0.34659437E+01 0.23762886E+01 0.00000000E+00
 0.47590347E+01 0.18948424E-02 0.65000000E+01 0.00000000E+00 0.29997644E+00 0.34659437E+01 0.23552152E+01 0.19243796E-03
 0.47690347E+01 0.19884807E-02 0.65000000E+01 0.00000000E+00 0.29989665E+00 0.34659437E+01 0.23342098E+01 0.20152429E-03
 0.47790347E+01 0.20853047E-02 0.65000000E+01 0.00000000E+00 0.29984754E+00 0.34659437E+01 0.23132723E+01 0.21089478E-03
 0.47890347E+01 0.21853126E-02 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.22924023E+01 0.22054748E-03
 0.47990347E+01 0.22884845E-02 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.22715995E+01 0.23047860E-03
 0.48090347E+01 0.23947954E-02 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.22508636E+01 0.24068388E-03
 0.48190347E+01 0.25042067E-02 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.22301943E+01 0.25115778E-03
 0.48290347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.22095914E+01 0.00000000E+00
 0.48390347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.21890545E+01 0.00000000E+00
 0.48490347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.21685833E+01 0.00000000E+00
 0.48590347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.21481776E+01 0.00000000E+00
 0.48690347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.21278371E+01 0.00000000E+00
 0.48790347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.21075615E+01 0.00000000E+00
 0.48890347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.20873505E+01 0.00000000E+00
 0.48990347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.20672038E+01 0.00000000E+00
 0.49090347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.20471211E+01 0.00000000E+00
 0.49190347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.20271022E+01 0.00000000E+00
 0.49290347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.20071468E+01 0.00000000E+00
 0.49390347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.19872546E+01 0.00000000E+00
 0.49490347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.19674253E+01 0.00000000E+00
 0.49590347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.19476587E+01 0.00000000E+00
 0.49690347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.19279545E+01 0.00000000E+00
 0.49790347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.19083124E+01 0.00000000E+00
 0.49890347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.18887321E+01 0.00000000E+00
 0.49990347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.18692134E+01 0.00000000E+00
 0.50090347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.18497560E+01 0.00000000E+00
 0.50190347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.18303597E+01 0.00000000E+00
 0.50290347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.18110241E+01 0.00000000E+00
 0.50390347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.17917491E+01 0.00000000E+00
 0.50490347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.17725343E+01 0.00000000E+00
 0.50590347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.17533796E+01 0.00000000E+00
 0.50690347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.17342845E+01 0.00000000E+00
 0.50790347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.17152490E+01 0.00000000E+00
 0.50890347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.16962727E+01 0.00000000E+00
 0.50990347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.16773553E+01 0.00000000E+00
 0.51090347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.16584967E+01 0.00000000E+00
 0.51190347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.16396965E+01 0.00000000E+00
 0.51290347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.16209546E+01 0.00000000E+00
 0.51390347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.16022706E+01 0.00000000E+00
 0.51490347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.15836444E+01 0.00000000E+00
 0.51590347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.15650756E+01 0.00000000E+00
 0.51690347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.15465641E+01 0.00000000E+00
 0.51790347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.15281095E+01 0.00000000E+00
 0.51890347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.15097117E+01 0.00000000E+00
 0.51990347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.14913704E+01 0.00000000E+00
 0.52090347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.14730853E+01 0.00000000E+00
 0.52190347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.14548563E+01 0.00000000E+00
 0.52290347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.14366831E+01 0.00000000E+00
 0.52390347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.14185654E+01 0.00000000E+00
 0.52490347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.14005030E+01 0.00000000E+00
 0.52590347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.13824957E+01 0.00000000E+00
 0.52690347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.13645432E+01 0.00000000E+00
 0.52790347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.13466454E+01 0.00000000E+00
 0.52890347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.13288019E+01 0.00000000E+00
 0.52990347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.13110126E+01 0.00000000E+00
 0.53090347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.12932772E+01 0.00000000E+00
 0.53190347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.12755955E+01 0.00000000E+00
 0.53290347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.12579673E+01 0.00000000E+00
 0.53390347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.12403924E+01 0.00000000E+00
 0.53490347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.12228704E+01 0.00000000E+00
 0.53590347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.12054013E+01 0.00000000E+00
 0.53690347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.11879847E+01 0.00000000E+00
 0.53790347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.11706205E+01 0.00000000E+00
 0.53890347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.11533085E+01 0.00000000E+00
 0.53990347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.11360484E+01 0.00000000E+00
 0.54090347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.11188400E+01 0.00000000E+00
 0.54190347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.11016830E+01 0.00000000E+00
 0.54290347E+01 0.00000000E+00 0.65000000E+01 0.00000000E+00 0.29982969E+00 0.34659437E+01 0.10845774E+01 0.00000000E+00
