     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.57571116E+01 0.12954180E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.28908097E+01 0.88361923E-04
 0.57671116E+01 0.13884373E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.28717439E+01 0.94542656E-04
 0.57771116E+01 0.14883071E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.28527328E+01 0.10116765E-03
 0.57871116E+01 0.15955516E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.28337761E+01 0.10827018E-03
 0.57971116E+01 0.17107276E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.28148738E+01 0.11588549E-03
 0.58071116E+01 0.18344429E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.27960255E+01 0.12405204E-03
 0.58171116E+01 0.19673484E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.27772310E+01 0.13281091E-03
 0.58271116E+01 0.21101514E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.27584902E+01 0.14220673E-03
 0.58371116E+01 0.22636102E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.27398027E+01 0.15228724E-03
 0.58471116E+01 0.24285476E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.27211685E+01 0.16310419E-03
 0.58571116E+01 0.26058461E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.27025872E+01 0.17471297E-03
 0.58671116E+01 0.27964614E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.26840587E+01 0.18717350E-03
 0.58771116E+01 0.30014228E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.26655827E+01 0.20055021E-03
 0.58871116E+01 0.32218483E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.26471591E+01 0.21491300E-03
 0.58971116E+01 0.34589332E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.26287876E+01 0.23033647E-03
 0.59071116E+01 0.37139710E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.26104680E+01 0.24690121E-03
 0.59171116E+01 0.39883646E-02 0.80000000E+01 0.00000000E+00 0.19732001E+01 0.26004557E+01 0.25922002E+01 0.26469453E-03
 0.59271116E+01 0.42836198E-02 0.80000000E+01 0.00000000E+00 0.19678995E+01 0.26004557E+01 0.25739838E+01 0.28381000E-03
 0.59371116E+01 0.46013764E-02 0.80000000E+01 0.00000000E+00 0.19586145E+01 0.26004557E+01 0.25558188E+01 0.30434938E-03
 0.59471116E+01 0.49433847E-02 0.80000000E+01 0.00000000E+00 0.19493150E+01 0.26004557E+01 0.25377049E+01 0.32642108E-03
 0.59571116E+01 0.53115602E-02 0.80000000E+01 0.00000000E+00 0.19400009E+01 0.26004557E+01 0.25196419E+01 0.35014365E-03
 0.59671116E+01 0.57079576E-02 0.80000000E+01 0.00000000E+00 0.19306721E+01 0.26004557E+01 0.25016296E+01 0.37564400E-03
 0.59771116E+01 0.61347955E-02 0.80000000E+01 0.00000000E+00 0.19213283E+01 0.26004557E+01 0.24836678E+01 0.40305898E-03
 0.59871116E+01 0.65944810E-02 0.80000000E+01 0.00000000E+00 0.19119695E+01 0.26004557E+01 0.24657563E+01 0.43253688E-03
 0.59971116E+01 0.70896040E-02 0.80000000E+01 0.00000000E+00 0.19025956E+01 0.26004557E+01 0.24478949E+01 0.46423697E-03
 0.60071116E+01 0.76229709E-02 0.80000000E+01 0.00000000E+00 0.18932065E+01 0.26004557E+01 0.24300834E+01 0.49833161E-03
 0.60171116E+01 0.81976047E-02 0.80000000E+01 0.00000000E+00 0.18838019E+01 0.26004557E+01 0.24123216E+01 0.53500617E-03
 0.60271116E+01 0.88167850E-02 0.80000000E+01 0.00000000E+00 0.18743817E+01 0.26004557E+01 0.23946093E+01 0.57446146E-03
 0.60371116E+01 0.94840320E-02 0.80000000E+01 0.00000000E+00 0.18649459E+01 0.26004557E+01 0.23769464E+01 0.61691267E-03
 0.60471116E+01 0.10203175E-01 0.80000000E+01 0.00000000E+00 0.18554942E+01 0.26004557E+01 0.23593325E+01 0.66259358E-03
 0.60571116E+01 0.10978333E-01 0.80000000E+01 0.00000000E+00 0.18460265E+01 0.26004557E+01 0.23417677E+01 0.71175531E-03
 0.60671116E+01 0.11813967E-01 0.80000000E+01 0.00000000E+00 0.18365427E+01 0.26004557E+01 0.23242515E+01 0.76466927E-03
 0.60771116E+01 0.12714890E-01 0.80000000E+01 0.00000000E+00 0.18270425E+01 0.26004557E+01 0.23067839E+01 0.82162807E-03
 0.60871116E+01 0.13686304E-01 0.80000000E+01 0.00000000E+00 0.18175258E+01 0.26004557E+01 0.22893647E+01 0.88294733E-03
 0.60971116E+01 0.14733868E-01 0.80000000E+01 0.00000000E+00 0.18079925E+01 0.26004557E+01 0.22719936E+01 0.94897005E-03
 0.61071116E+01 0.15863628E-01 0.80000000E+01 0.00000000E+00 0.17984424E+01 0.26004557E+01 0.22546705E+01 0.10200619E-02
 0.61171116E+01 0.17082189E-01 0.80000000E+01 0.00000000E+00 0.17888752E+01 0.26004557E+01 0.22373952E+01 0.10966221E-02
 0.61271116E+01 0.18396643E-01 0.80000000E+01 0.00000000E+00 0.17792908E+01 0.26004557E+01 0.22201675E+01 0.11790783E-02
 0.61371116E+01 0.19814676E-01 0.80000000E+01 0.00000000E+00 0.17696891E+01 0.26004557E+01 0.22029873E+01 0.12678937E-02
 0.61471116E+01 0.21344587E-01 0.80000000E+01 0.00000000E+00 0.17600698E+01 0.26004557E+01 0.21858543E+01 0.13635672E-02
 0.61571116E+01 0.22995343E-01 0.80000000E+01 0.00000000E+00 0.17504326E+01 0.26004557E+01 0.21687683E+01 0.14666374E-02
 0.61671116E+01 0.24776621E-01 0.80000000E+01 0.00000000E+00 0.17407775E+01 0.26004557E+01 0.21517292E+01 0.15776845E-02
 0.61771116E+01 0.26698872E-01 0.80000000E+01 0.00000000E+00 0.17311042E+01 0.26004557E+01 0.21347368E+01 0.16973341E-02
 0.61871116E+01 0.28773418E-01 0.80000000E+01 0.00000000E+00 0.17214125E+01 0.26004557E+01 0.21177909E+01 0.18262633E-02
 0.61971116E+01 0.31012417E-01 0.80000000E+01 0.00000000E+00 0.17117021E+01 0.26004557E+01 0.21008914E+01 0.19651974E-02
 0.62071116E+01 0.33429087E-01 0.80000000E+01 0.00000000E+00 0.17019728E+01 0.26004557E+01 0.20840380E+01 0.21149244E-02
 0.62171116E+01 0.36037618E-01 0.80000000E+01 0.00000000E+00 0.16922244E+01 0.26004557E+01 0.20672306E+01 0.22762885E-02
 0.62271116E+01 0.38853399E-01 0.80000000E+01 0.00000000E+00 0.16824567E+01 0.26004557E+01 0.20504689E+01 0.24502040E-02
 0.62371116E+01 0.41893053E-01 0.80000000E+01 0.00000000E+00 0.16726693E+01 0.26004557E+01 0.20337529E+01 0.26376574E-02
 0.62471116E+01 0.45174435E-01 0.80000000E+01 0.00000000E+00 0.16628621E+01 0.26004557E+01 0.20170823E+01 0.28397058E-02
 0.62571116E+01 0.48716926E-01 0.80000000E+01 0.00000000E+00 0.16530347E+01 0.26004557E+01 0.20004570E+01 0.30574957E-02
 0.62671116E+01 0.52541405E-01 0.80000000E+01 0.00000000E+00 0.16431870E+01 0.26004557E+01 0.19838768E+01 0.32922600E-02
 0.62771116E+01 0.56670385E-01 0.80000000E+01 0.00000000E+00 0.16333185E+01 0.26004557E+01 0.19673415E+01 0.35453261E-02
 0.62871116E+01 0.61128139E-01 0.80000000E+01 0.00000000E+00 0.16234291E+01 0.26004557E+01 0.19508510E+01 0.38181227E-02
 0.62971116E+01 0.65940862E-01 0.80000000E+01 0.00000000E+00 0.16135183E+01 0.26004557E+01 0.19344050E+01 0.41121894E-02
 0.63071116E+01 0.71136753E-01 0.80000000E+01 0.00000000E+00 0.16035860E+01 0.26004557E+01 0.19180035E+01 0.44291807E-02
 0.63171116E+01 0.76746312E-01 0.80000000E+01 0.00000000E+00 0.15936318E+01 0.26004557E+01 0.19016461E+01 0.47708838E-02
 0.63271116E+01 0.82802243E-01 0.80000000E+01 0.00000000E+00 0.15836553E+01 0.26004557E+01 0.18853329E+01 0.51392114E-02
 0.63371116E+01 0.89339853E-01 0.80000000E+01 0.00000000E+00 0.15736563E+01 0.26004557E+01 0.18690635E+01 0.55362253E-02
 0.63471116E+01 0.96397154E-01 0.80000000E+01 0.00000000E+00 0.15636343E+01 0.26004557E+01 0.18528379E+01 0.59641418E-02
 0.63571116E+01 0.10401501E+00 0.80000000E+01 0.00000000E+00 0.15535891E+01 0.26004557E+01 0.18366558E+01 0.64253393E-02
 0.63671116E+01 0.11223753E+00 0.80000000E+01 0.00000000E+00 0.15435202E+01 0.26004557E+01 0.18205172E+01 0.69223816E-02
 0.63771116E+01 0.12111187E+00 0.80000000E+01 0.00000000E+00 0.15334273E+01 0.26004557E+01 0.18044218E+01 0.74580032E-02
 0.63871116E+01 0.13068900E+00 0.80000000E+01 0.00000000E+00 0.15233099E+01 0.26004557E+01 0.17883694E+01 0.80351579E-02
 0.63971116E+01 0.14102354E+00 0.80000000E+01 0.00000000E+00 0.15131678E+01 0.26004557E+01 0.17723599E+01 0.86570029E-02
 0.64071116E+01 0.15217429E+00 0.80000000E+01 0.00000000E+00 0.15030003E+01 0.26004557E+01 0.17563932E+01 0.93269333E-02
 0.64171116E+01 0.16420416E+00 0.80000000E+01 0.00000000E+00 0.14928072E+01 0.26004557E+01 0.17404691E+01 0.10048574E-01
 0.64271116E+01 0.17718071E+00 0.80000000E+01 0.00000000E+00 0.14825879E+01 0.26004557E+01 0.17245874E+01 0.10825812E-01
 0.64371116E+01 0.19117654E+00 0.80000000E+01 0.00000000E+00 0.14723420E+01 0.26004557E+01 0.17087479E+01 0.11662817E-01
 0.64471116E+01 0.20626897E+00 0.80000000E+01 0.00000000E+00 0.14620690E+01 0.26004557E+01 0.16929506E+01 0.12564019E-01
 0.64571116E+01 0.22254108E+00 0.80000000E+01 0.00000000E+00 0.14517685E+01 0.26004557E+01 0.16771952E+01 0.13534174E-01
 0.64671116E+01 0.24008150E+00 0.80000000E+01 0.00000000E+00 0.14414399E+01 0.26004557E+01 0.16614815E+01 0.14578345E-01
 0.64771116E+01 0.25898502E+00 0.80000000E+01 0.00000000E+00 0.14310826E+01 0.26004557E+01 0.16458095E+01 0.15701934E-01
 0.64871116E+01 0.27935282E+00 0.80000000E+01 0.00000000E+00 0.14206961E+01 0.26004557E+01 0.16301790E+01 0.16910699E-01
 0.64971116E+01 0.30129254E+00 0.80000000E+01 0.00000000E+00 0.14102799E+01 0.26004557E+01 0.16145897E+01 0.18210754E-01
 0.65071116E+01 0.32491933E+00 0.80000000E+01 0.00000000E+00 0.13998334E+01 0.26004557E+01 0.15990417E+01 0.19608626E-01
 0.65171116E+01 0.35035449E+00 0.80000000E+01 0.00000000E+00 0.13893559E+01 0.26004557E+01 0.15835346E+01 0.21111175E-01
 0.65271116E+01 0.37772822E+00 0.80000000E+01 0.00000000E+00 0.13788469E+01 0.26004557E+01 0.15680684E+01 0.22725753E-01
 0.65371116E+01 0.40717765E+00 0.80000000E+01 0.00000000E+00 0.13683056E+01 0.26004557E+01 0.15526429E+01 0.24460082E-01
 0.65471116E+01 0.43884863E+00 0.80000000E+01 0.00000000E+00 0.13577314E+01 0.26004557E+01 0.15372579E+01 0.26322363E-01
 0.65571116E+01 0.47289484E+00 0.80000000E+01 0.00000000E+00 0.13471235E+01 0.26004557E+01 0.15219133E+01 0.28321215E-01
 0.65671116E+01 0.50947884E+00 0.80000000E+01 0.00000000E+00 0.13364813E+01 0.26004557E+01 0.15066089E+01 0.30465733E-01
 0.65771116E+01 0.54877147E+00 0.80000000E+01 0.00000000E+00 0.13258040E+01 0.26004557E+01 0.14913447E+01 0.32765454E-01
 0.65871116E+01 0.59095256E+00 0.80000000E+01 0.00000000E+00 0.13150907E+01 0.26004557E+01 0.14761204E+01 0.35230392E-01
 0.65971116E+01 0.63621038E+00 0.80000000E+01 0.00000000E+00 0.13043407E+01 0.26004557E+01 0.14609358E+01 0.37871002E-01
 0.66071116E+01 0.68474149E+00 0.80000000E+01 0.00000000E+00 0.12935531E+01 0.26004557E+01 0.14457910E+01 0.40698170E-01
 0.66171116E+01 0.73675100E+00 0.80000000E+01 0.00000000E+00 0.12827270E+01 0.26004557E+01 0.14306856E+01 0.43723222E-01
 0.66271116E+01 0.79245190E+00 0.80000000E+01 0.00000000E+00 0.12718614E+01 0.26004557E+01 0.14156195E+01 0.46957883E-01
 0.66371116E+01 0.85206434E+00 0.80000000E+01 0.00000000E+00 0.12609554E+01 0.26004557E+01 0.14005927E+01 0.50414231E-01
 0.66471116E+01 0.91581502E+00 0.80000000E+01 0.00000000E+00 0.12500081E+01 0.26004557E+01 0.13856049E+01 0.54104660E-01
 0.66571116E+01 0.98393762E+00 0.80000000E+01 0.00000000E+00 0.12390182E+01 0.26004557E+01 0.13706561E+01 0.58041898E-01
 0.66671116E+01 0.10566694E+01 0.80000000E+01 0.00000000E+00 0.12279848E+01 0.26004557E+01 0.13557460E+01 0.62238809E-01
 0.66771116E+01 0.11342504E+01 0.80000000E+01 0.00000000E+00 0.12169066E+01 0.26004557E+01 0.13408745E+01 0.66708349E-01
 0.66871116E+01 0.12169231E+01 0.80000000E+01 0.00000000E+00 0.12057826E+01 0.26004557E+01 0.13260416E+01 0.71463524E-01
 0.66971116E+01 0.13049294E+01 0.80000000E+01 0.00000000E+00 0.11946113E+01 0.26004557E+01 0.13112469E+01 0.76517250E-01
 0.67071116E+01 0.13985071E+01 0.80000000E+01 0.00000000E+00 0.11833916E+01 0.26004557E+01 0.12964905E+01 0.81882110E-01
 0.67171116E+01 0.14978900E+01 0.80000000E+01 0.00000000E+00 0.11721219E+01 0.26004557E+01 0.12817721E+01 0.87570383E-01
 0.67271116E+01 0.16033008E+01 0.80000000E+01 0.00000000E+00 0.11608010E+01 0.26004557E+01 0.12670917E+01 0.93593622E-01
 0.67371116E+01 0.17149513E+01 0.80000000E+01 0.00000000E+00 0.11494272E+01 0.26004557E+01 0.12524490E+01 0.99962688E-01
 0.67471116E+01 0.18330337E+01 0.80000000E+01 0.00000000E+00 0.11379990E+01 0.26004557E+01 0.12378440E+01 0.10668723E+00
 0.67571116E+01 0.19577197E+01 0.80000000E+01 0.00000000E+00 0.11265147E+01 0.26004557E+01 0.12232765E+01 0.11377564E+00
 0.67671116E+01 0.20891523E+01 0.80000000E+01 0.00000000E+00 0.11149726E+01 0.26004557E+01 0.12087463E+01 0.12123462E+00
 0.67771116E+01 0.22274391E+01 0.80000000E+01 0.00000000E+00 0.11033708E+01 0.26004557E+01 0.11942534E+01 0.12906874E+00
 0.67871116E+01 0.23726477E+01 0.80000000E+01 0.00000000E+00 0.10917073E+01 0.26004557E+01 0.11797975E+01 0.13728028E+00
 0.67971116E+01 0.25247956E+01 0.80000000E+01 0.00000000E+00 0.10799802E+01 0.26004557E+01 0.11653787E+01 0.14586856E+00
 0.68071116E+01 0.26838423E+01 0.80000000E+01 0.00000000E+00 0.10681872E+01 0.26004557E+01 0.11509966E+01 0.15482960E+00
 0.68171116E+01 0.28496805E+01 0.80000000E+01 0.00000000E+00 0.10563261E+01 0.26004557E+01 0.11366513E+01 0.16415558E+00
 0.68271116E+01 0.30221264E+01 0.80000000E+01 0.00000000E+00 0.10443944E+01 0.26004557E+01 0.11223425E+01 0.17383431E+00
 0.68371116E+01 0.32009079E+01 0.80000000E+01 0.00000000E+00 0.10323897E+01 0.26004557E+01 0.11080701E+01 0.18384862E+00
 0.68471116E+01 0.33856548E+01 0.80000000E+01 0.00000000E+00 0.10203091E+01 0.26004557E+01 0.10938340E+01 0.19417582E+00
 0.68571116E+01 0.35758872E+01 0.80000000E+01 0.00000000E+00 0.10081499E+01 0.26004557E+01 0.10796340E+01 0.20478704E+00
 0.68671116E+01 0.37710009E+01 0.80000000E+01 0.00000000E+00 0.99590892E+00 0.26004557E+01 0.10654701E+01 0.21564650E+00
 0.68771116E+01 0.39702588E+01 0.80000000E+01 0.00000000E+00 0.98358297E+00 0.26004557E+01 0.10513421E+01 0.22671101E+00
 0.68871116E+01 0.41727741E+01 0.80000000E+01 0.00000000E+00 0.97116858E+00 0.26004557E+01 0.10372499E+01 0.23792914E+00
 0.68971116E+01 0.43775064E+01 0.80000000E+01 0.00000000E+00 0.95866205E+00 0.26004557E+01 0.10231933E+01 0.24924096E+00
 0.69071116E+01 0.45832459E+01 0.80000000E+01 0.00000000E+00 0.94605945E+00 0.26004557E+01 0.10091722E+01 0.26057729E+00
 0.69171116E+01 0.47886044E+01 0.80000000E+01 0.00000000E+00 0.93335654E+00 0.26004557E+01 0.99518644E+00 0.27185921E+00
 0.69271116E+01 0.49920131E+01 0.80000000E+01 0.00000000E+00 0.92054880E+00 0.26004557E+01 0.98123598E+00 0.28299803E+00
 0.69371116E+01 0.51917157E+01 0.80000000E+01 0.00000000E+00 0.90763135E+00 0.26004557E+01 0.96732063E+00 0.29389493E+00
 0.69471116E+01 0.53857624E+01 0.80000000E+01 0.00000000E+00 0.89459898E+00 0.26004557E+01 0.95344029E+00 0.30444076E+00
 0.69571116E+01 0.55720247E+01 0.80000000E+01 0.00000000E+00 0.88144602E+00 0.26004557E+01 0.93959482E+00 0.31451687E+00
 0.69671116E+01 0.57481946E+01 0.80000000E+01 0.00000000E+00 0.86816637E+00 0.26004557E+01 0.92578409E+00 0.32399520E+00
 0.69771116E+01 0.59118054E+01 0.80000000E+01 0.00000000E+00 0.85475342E+00 0.26004557E+01 0.91200799E+00 0.33273949E+00
 0.69871116E+01 0.60602453E+01 0.80000000E+01 0.00000000E+00 0.84119998E+00 0.26004557E+01 0.89826639E+00 0.34060608E+00
 0.69971116E+01 0.61907926E+01 0.80000000E+01 0.00000000E+00 0.82749824E+00 0.26004557E+01 0.88455916E+00 0.34744601E+00
 0.70071116E+01 0.63006523E+01 0.80000000E+01 0.00000000E+00 0.81363965E+00 0.26004557E+01 0.87088618E+00 0.35310702E+00
 0.70171116E+01 0.63870011E+01 0.80000000E+01 0.00000000E+00 0.79961485E+00 0.26004557E+01 0.85724734E+00 0.35743616E+00
 0.70271116E+01 0.64470547E+01 0.80000000E+01 0.00000000E+00 0.78541357E+00 0.26004557E+01 0.84364250E+00 0.36028351E+00
 0.70371116E+01 0.64781256E+01 0.80000000E+01 0.00000000E+00 0.77102446E+00 0.26004557E+01 0.83007154E+00 0.36150541E+00
 0.70471116E+01 0.64777260E+01 0.80000000E+01 0.00000000E+00 0.75643498E+00 0.26004557E+01 0.81653435E+00 0.36097016E+00
 0.70571116E+01 0.64436447E+01 0.80000000E+01 0.00000000E+00 0.74163117E+00 0.26004557E+01 0.80303081E+00 0.35856218E+00
 0.70671116E+01 0.63740259E+01 0.80000000E+01 0.00000000E+00 0.72659745E+00 0.26004557E+01 0.78956079E+00 0.35418629E+00
 0.70771116E+01 0.62674727E+01 0.80000000E+01 0.00000000E+00 0.71131636E+00 0.26004557E+01 0.77612418E+00 0.34777334E+00
 0.70871116E+01 0.61231564E+01 0.80000000E+01 0.00000000E+00 0.69576819E+00 0.26004557E+01 0.76272085E+00 0.33928601E+00
 0.70971116E+01 0.59409660E+01 0.80000000E+01 0.00000000E+00 0.67993055E+00 0.26004557E+01 0.74935069E+00 0.32872695E+00
 0.71071116E+01 0.57216349E+01 0.80000000E+01 0.00000000E+00 0.66377793E+00 0.26004557E+01 0.73601358E+00 0.31614541E+00
 0.71171116E+01 0.54667538E+01 0.80000000E+01 0.00000000E+00 0.64728093E+00 0.26004557E+01 0.72270941E+00 0.30163770E+00
 0.71271116E+01 0.51788054E+01 0.80000000E+01 0.00000000E+00 0.63040548E+00 0.26004557E+01 0.70943806E+00 0.28534871E+00
 0.71371116E+01 0.48613464E+01 0.80000000E+01 0.00000000E+00 0.61311172E+00 0.26004557E+01 0.69619940E+00 0.26748163E+00
 0.71471116E+01 0.45190776E+01 0.80000000E+01 0.00000000E+00 0.59535249E+00 0.26004557E+01 0.68299333E+00 0.24830137E+00
 0.71571116E+01 0.41575127E+01 0.80000000E+01 0.00000000E+00 0.57707138E+00 0.26004557E+01 0.66981974E+00 0.22811596E+00
 0.71671116E+01 0.37830926E+01 0.80000000E+01 0.00000000E+00 0.55819995E+00 0.26004557E+01 0.65667850E+00 0.20728252E+00
 0.71771116E+01 0.34032437E+01 0.80000000E+01 0.00000000E+00 0.53865387E+00 0.26004557E+01 0.64356950E+00 0.18621010E+00
